seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
s01_c001,0.8422228506353866,0.83232734467875,0.7010051088971189,0.8422228506353866,0.8416713139560003,0.8414045183614814,0.8414045183614814,0.8414045183614814,0.8414045183614814,0.8397383660562937,0.8289434435134142,0.8069286092310171,0.7985827003240115,0.7919435103000966,0.7841233628094836,0.7738610697762435,0.7522167607764524,0.6992710128304849,0.6026311657772179,0.4709156957178212,0.326979864746304,0.14801124075834488,0.7196662652976052,0.8464939987365762,0.8441640378548896,0.8430012610340479,0.8430012610340479,0.8430012610340479,0.8430012610340479,0.8389430638565587,0.8172210133664906,0.7688350983358547,0.7461170848267622,0.7326615293420272,0.7189062040576301,0.7023878858474083,0.6741122565864834,0.6113561190738699,0.5137234593474883,0.3726226813806058,0.21563734664171347,0.07581891792418108,0.6763687232270911,0.8379732534325255,0.8391859507976276,0.8398108001056986,0.8398108001056986,0.8398108001056986,0.8398108001056986,0.8405344221875123,0.8408340232383613,0.8469095412070599,0.8547376038237521,0.856022185400779,0.8552568396730159,0.8526071809919181,0.8393706681113088,0.7998283392104052,0.7069257114076237,0.5951371281311965,0.4958131493203468,0.2889427598100524,0.7741748398508568,0.9097080787508486,0.9083503054989817,0.9076714188730483,0.9076714188730483,0.9076714188730483,0.9076714188730483,0.905295315682281,0.8923964697895451,0.8625254582484725,0.8479293957909029,0.8391038696537678,0.829938900203666,0.8187372708757638,0.7990495587236931,0.7528852681602173,0.6734555329260014,0.5386965376782077,0.35200271554650375,0.13985064494229463,0.77371636831386,0.9241379310344827,0.9227586206896552,0.9220689655172414,0.9220689655172414,0.9220689655172414,0.9220689655172414,0.9196551724137931,0.9065517241379311,0.8762068965517241,0.8613793103448276,0.8524137931034482,0.843103448275862,0.8317241379310345,0.8117241379310345,0.7648275862068965,0.6841379310344827,0.5472413793103448,0.35758620689655174,0.14206896551724138,0.785989110707804,0.8896355073491992,0.8908216281529271,0.8914199172608133,0.8914199172608133,0.8914199172608133,0.8914199172608133,0.8923813715146883,0.8935899426860081,0.8995258054671008,0.9065555847410036,0.9078388531281913,0.907561661999572,0.905382746412682,0.8963492064321488,0.8719227060542006,0.8059375276950863,0.7086031275395921,0.6217380230464175,0.42623999526571565,0.8415664924488307,0.9302672530549095,0.9315993513025842,0.9322932025549082,0.9322932025549082,0.9322932025549082,0.9322932025549082,0.9318436534052583,0.9270671830979176,0.924013180273018,0.9274479559380296,0.9287236336405719,0.9270587475863422,0.9238321895142723,0.9144503589379923,0.8891219707279044,0.8235401646092384,0.7245084818040661,0.6316488393396941,0.43478754493655425,0.8683728062309466,0.83232734467875,0.8334736597256528,0.8340120575510115,0.8340120575510115,0.8340120575510115,0.8340120575510115,0.8353245562008235,0.8418484563897998,0.8561855886959309,0.8628525008495651,0.8664533813329931,0.8696589961540756,0.8729546086528429,0.8777885096078981,0.886940667904932,0.8998290504654415,0.918208960068247,0.9414225854602468,0.9645654233714385,0.8682043431454044,0.87310425404112,0.873083509624067,0.8730820468414463,0.8730820468414463,0.8730820468414463,0.8730820468414463,0.8723140919852594,0.8662316745633665,0.8546818356117222,0.8513266940311681,0.8475208128885501,0.8425027720487844,0.8355006142992364,0.8189620027571198,0.7760019160083093,0.6899877040318283,0.566214014634067,0.4177649757512305,0.20101947992879288,0.7725549757668635,2680.0,2676.0,2674.0,2674.0,2674.0,2674.0,2667.0,2629.0,2541.0,2498.0,2472.0,2445.0,2412.0,2354.0,2218.0,1984.0,1587.0,1037.0,412.0,2279.3684210526317,266.0,270.0,272.0,272.0,272.0,272.0,279.0,317.0,405.0,448.0,474.0,501.0,534.0,592.0,728.0,962.0,1359.0,1909.0,2534.0,666.6315789473684,220.0,224.0,226.0,226.0,226.0,226.0,233.0,271.0,359.0,402.0,428.0,455.0,488.0,546.0,682.0,916.0,1313.0,1863.0,2488.0,620.6315789473684,0.7070604209097081,0.8628525008495651,0.7114731839782756,0.8479293957909029,0.8613793103448276,0.4805194805194805,0.15584415584415584,0.36363636363636365,0.5907690248208465,0.8546014368799179,0.1005,0.7110950633563113,2155.4055471222136,2498,448,402,13,37,12,28,45.0,4000,0.8282586383852206,0.8217922606924644,0.8348275862068966,2421,525,479,2900,2946,111,77
s01_c002,0.2316137125875406,0.8171151116405363,0.18925506461844732,0.2316137125875406,0.23158540052191762,0.23158540052191762,0.23113913638572686,0.23097513165044417,0.23097513165044417,0.23097513165044417,0.23097513165044417,0.23055260722231982,0.23055260722231982,0.2300596850585127,0.22909562196248073,0.22775132845573554,0.22294208765149948,0.21071345470359334,0.1739655623425038,0.09453160128816826,0.04753288706691704,0.009513829398146392,0.1977387078416356,0.06016929764355983,0.059926806953339434,0.059926806953339434,0.05944215820759031,0.0592,0.0592,0.0592,0.0592,0.058957952468007314,0.058957952468007314,0.05847418912745546,0.05750798722044728,0.05630271255983588,0.054860004552697475,0.0522252497729337,0.04439936894297949,0.024088397790055248,0.0076103500761035,0.0015128593040847202,0.050061162844233495,0.8915661967067302,0.8949550370113347,0.8949550370113347,0.898777937748526,0.9011741797456083,0.9011741797456083,0.9011741797456083,0.9011741797456083,0.9015663277291185,0.9015663277291185,0.9051422427398991,0.9126524251524251,0.9212818575699462,0.9060001881455361,0.8501665417813692,0.6816316898560104,0.3709762567020743,0.2968819213732004,0.05982905982905983,0.7838234613720062,0.06034878384580083,0.06011932078935291,0.06011932078935291,0.05966039467645709,0.059430931620009175,0.059430931620009175,0.059430931620009175,0.059430931620009175,0.05920146856356127,0.05920146856356127,0.058742542450665444,0.0578246902248738,0.05667737494263424,0.05530059660394676,0.05277650298301973,0.04520422212023864,0.025011473152822396,0.008031206975676917,0.0016062413951353832,0.050397333397744014,0.9528985507246377,0.9492753623188406,0.9492753623188406,0.9420289855072463,0.9384057971014492,0.9384057971014492,0.9384057971014492,0.9384057971014492,0.9347826086956522,0.9347826086956522,0.927536231884058,0.9130434782608695,0.894927536231884,0.8731884057971014,0.8333333333333334,0.7137681159420289,0.39492753623188404,0.12681159420289856,0.025362318840579712,0.795766590389016,0.9385943708083282,0.9421587030003719,0.9421587030003719,0.9442778725106311,0.9459932310917533,0.9459932310917533,0.9459932310917533,0.9459932310917533,0.9467528947781554,0.9467528947781554,0.9477474920463875,0.9517681753416565,0.954599418528638,0.9446900117418073,0.9130806620499275,0.7965833979312011,0.5033721057230232,0.43908094847134255,0.11111111111111109,0.8424579834835854,0.9262691844054208,0.929741992580163,0.929741992580163,0.9324982496659444,0.9344439130678537,0.9344439130678537,0.9344439130678537,0.9344439130678537,0.9322518352115275,0.9322518352115275,0.9354427907693559,0.9416932054376524,0.9497668099433307,0.9432688450887647,0.9136288839995368,0.8000827133370464,0.5116732800550458,0.453333724750828,0.11475409836065574,0.8360092154562304,0.8171151116405363,0.8200386555428145,0.8200386555428145,0.8248984169363038,0.827271985767193,0.827271985767193,0.827271985767193,0.827271985767193,0.8287691170203685,0.8287691170203685,0.8310759338560141,0.8351698011388704,0.8395927028357006,0.8436537079444085,0.8491071708993336,0.8607406320409429,0.8901591984766514,0.9325458540021045,0.9623534610937482,0.8470060778452501,0.2319589094845835,0.23195708431115364,0.23195708431115364,0.23156305079301673,0.2314251953746158,0.2314251953746158,0.2314251953746158,0.2314251953746158,0.23102824634451258,0.23102824634451258,0.2305869827593029,0.22972558361536224,0.22850784946985606,0.22383554437965422,0.21182260745347273,0.17553526800174576,0.0963258152565473,0.04882950089735521,0.00980305628513207,0.19842976901083284,263.0,262.0,262.0,260.0,259.0,259.0,259.0,259.0,258.0,258.0,256.0,252.0,247.0,241.0,230.0,197.0,109.0,35.0,7.0,219.6315789473684,4095.0,4096.0,4096.0,4098.0,4099.0,4099.0,4099.0,4099.0,4100.0,4100.0,4102.0,4106.0,4111.0,4117.0,4128.0,4161.0,4249.0,4323.0,4351.0,4138.368421052632,13.0,14.0,14.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,20.0,24.0,29.0,35.0,46.0,79.0,167.0,241.0,269.0,56.36842105263158,0.05507113354749885,0.8287691170203685,0.05507113354749885,0.05920146856356127,0.9347826086956522,0.04054054054054054,0.05405405405405406,0.9054054054054054,0.04493401381166936,0.11135088476478204,0.0045,0.05507113354749885,213.82243219125507,258,4100,18,0,3,4,67,2.0,4000,0.10962451445835132,0.05828361633776962,0.9202898550724637,254,4104,22,276,4358,6,74
s01_c003,0.17997980760580282,0.7940651628230883,0.1429156952313699,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17997980760580282,0.17671030349680866,0.1744279136003737,0.16880240224833004,0.15759711111766506,0.13088775523918517,0.11054158945295041,0.08565062736555233,0.03320808356861447,0.004313114590922763,0.14957563035465424,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03821915023378736,0.03758634701340918,0.03716490658001625,0.0359026369168357,0.03296925566343042,0.026532663316582914,0.01814194577352472,0.012088783194609591,0.004128981517892253,0.0005877742946708464,0.03091025245309713,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8475523643951991,0.8307945262888664,0.8186512450253046,0.7936534319418,0.7533336416867539,0.645679789742238,0.6735464404604807,0.6068460199851918,0.2670820417871532,0.03164983164983165,0.7314084532905059,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.03839085154176026,0.037778231570349194,0.037369818256075146,0.03614457831325301,0.0332856851133347,0.02695527874208699,0.01858280579946906,0.012456606085358382,0.004288339799877476,0.000612619971411068,0.03112539363520093,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8952380952380953,0.8809523809523809,0.8714285714285714,0.8428571428571429,0.7761904761904762,0.6285714285714286,0.43333333333333335,0.2904761904761905,0.1,0.014285714285714285,0.7258145363408521,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9360857073784872,0.9255103086746088,0.9184415260200295,0.9014742290675983,0.8707225805388425,0.7681909593674299,0.7736272384423422,0.7014062164695624,0.3936684856225086,0.06112852664576803,0.8250014286649244,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8997261271529888,0.8869514157014157,0.8781091062853359,0.857846626066965,0.8196008618171196,0.7264735422405877,0.7374735383663955,0.6916032396565184,0.4044784580498866,0.061507936507936505,0.7927003155906341,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7940651628230883,0.7984657307120325,0.8006760170428107,0.8062280806197888,0.8172210062979312,0.8381759296712092,0.8682051416359968,0.8907672697184503,0.9203591274813482,0.9569198392954661,0.823035251089785,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.18038363838043622,0.1771607970221385,0.17490811371032872,0.16937021173867148,0.15835159103231958,0.13192603499929098,0.11187664054663406,0.08694390044979035,0.03384285079050505,0.004403330439620105,0.15013788708071898,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,185.0,183.0,177.0,163.0,132.0,91.0,61.0,21.0,3.0,152.42105263157896,4709.0,4709.0,4709.0,4709.0,4709.0,4709.0,4709.0,4709.0,4709.0,4709.0,4712.0,4714.0,4720.0,4734.0,4765.0,4806.0,4836.0,4876.0,4894.0,4744.578947368421,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,25.0,27.0,33.0,47.0,78.0,119.0,149.0,189.0,207.0,57.578947368421055,0.03389830508474576,0.7940651628230883,0.03389830508474576,0.03839085154176026,0.8952380952380953,0.08536585365853659,0.0,0.9146341463414634,0.025992291323410372,0.07362443704719013,0.0055,0.03389830508474576,149.2842506107406,188,4709,22,0,7,0,75,1.0,4000,0.07362443704719013,0.03839085154176026,0.8952380952380953,188,4709,22,210,4897,7,82
s01_c004,0.23300247789441975,0.8136329894166143,0.18957850263071532,0.23300247789441975,0.23300247789441975,0.2329746190293775,0.2329746190293775,0.2329746190293775,0.2329746190293775,0.2329746190293775,0.2329746190293775,0.2329746190293775,0.2329746190293775,0.23216445452702986,0.22887220723004514,0.22485784550772384,0.21548238516445523,0.17960410284956327,0.14532178099815857,0.09965291212161329,0.04270019066222065,0.00630321454513688,0.19498742113841083,0.06134603930911257,0.06134603930911257,0.0611353711790393,0.0611353711790393,0.0611353711790393,0.0611353711790393,0.0611353711790393,0.0611353711790393,0.0611353711790393,0.0611353711790393,0.06092478666402064,0.059663032705649155,0.05777601899485556,0.055895714003555204,0.04659357870007831,0.03604651162790698,0.024334163632879862,0.01020408163265306,0.001311106948866829,0.050764423313737116,0.8849822305785779,0.8849822305785779,0.8878194744729528,0.8878194744729528,0.8878194744729528,0.8878194744729528,0.8878194744729528,0.8878194744729528,0.8878194744729528,0.8878194744729528,0.8847028754171142,0.8779722529490681,0.8751217471539086,0.8307015867658355,0.6923192993617872,0.5858658460622586,0.4080971527987838,0.1786840156938196,0.030303030303030304,0.7492783191287571,0.061725928885337594,0.061725928885337594,0.06152616859768278,0.06152616859768278,0.06152616859768278,0.06152616859768278,0.06152616859768278,0.06152616859768278,0.06152616859768278,0.06152616859768278,0.06132640831002797,0.06012784658409908,0.058330003995205756,0.056532161406312426,0.047542948461845785,0.03715541350379545,0.025369556532161407,0.010787055533359968,0.0013983220135836995,0.05127531173118574,0.9088235294117647,0.9088235294117647,0.9058823529411765,0.9058823529411765,0.9058823529411765,0.9058823529411765,0.9058823529411765,0.9058823529411765,0.9058823529411765,0.9058823529411765,0.9029411764705882,0.8852941176470588,0.8588235294117647,0.8323529411764706,0.7,0.5470588235294118,0.3735294117647059,0.1588235294117647,0.020588235294117647,0.7549535603715171,0.966205913104537,0.966205913104537,0.9692527576997538,0.9692527576997538,0.9692527576997538,0.9692527576997538,0.9692527576997538,0.9692527576997538,0.9692527576997538,0.9692527576997538,0.966076237547491,0.9543258192483269,0.9477264711121949,0.9208012508360159,0.8156421041797144,0.7290677559275086,0.5726691018685507,0.302094134325166,0.05982905982905983,0.8397192538253229,0.9095644749484116,0.9095644749484116,0.9124585744833681,0.9124585744833681,0.9124585744833681,0.9124585744833681,0.9124585744833681,0.9124585744833681,0.9124585744833681,0.9124585744833681,0.9108704916640956,0.906701797145772,0.9055116738802917,0.8783456376271919,0.7822488787659678,0.7046631743405937,0.5525642029205565,0.29256959878391586,0.05785123966942148,0.7952696968716617,0.8136329894166143,0.8136329894166143,0.8159011989519249,0.8159011989519249,0.8159011989519249,0.8159011989519249,0.8159011989519249,0.8159011989519249,0.8159011989519249,0.8159011989519249,0.8167933285652961,0.8215132450986254,0.8275861052487725,0.8324672355505522,0.8522300202194126,0.8732716766053089,0.8952142410130294,0.9234951101209683,0.9628311863648278,0.8399935641702851,0.2337228063956976,0.2337228063956976,0.2337180580758128,0.2337180580758128,0.2337180580758128,0.2337180580758128,0.2337180580758128,0.2337180580758128,0.2337180580758128,0.2337180580758128,0.23292842199028815,0.2297620093279509,0.22593329769597692,0.21670569024261005,0.18142464212090548,0.14754012257075763,0.10175089084889065,0.043903011288668976,0.006509484952822397,0.19598145518088259,309.0,309.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,307.0,301.0,292.0,283.0,238.0,186.0,127.0,54.0,7.0,256.6842105263158,4697.0,4697.0,4698.0,4698.0,4698.0,4698.0,4698.0,4698.0,4698.0,4698.0,4699.0,4705.0,4714.0,4723.0,4768.0,4820.0,4879.0,4952.0,4999.0,4749.315789473684,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,39.0,48.0,57.0,102.0,154.0,213.0,286.0,333.0,83.3157894736842,0.05513383939272873,0.8159011989519249,0.05513383939272873,0.06152616859768278,0.9058823529411765,0.0875,0.0,0.9125,0.0438069455208136,0.11522633744855967,0.008,0.05513383939272873,251.29756927719288,308,4698,32,0,7,0,73,2.0,4000,0.11522633744855967,0.06152616859768278,0.9058823529411765,308,4698,32,340,5006,7,80
s01_c005,0.1762773698074334,0.7615819557746124,0.13424966405674973,0.1762773698074334,0.1762773698074334,0.1762773698074334,0.1762773698074334,0.1762773698074334,0.1762773698074334,0.1762773698074334,0.1762773698074334,0.17241172947164574,0.1706992581086461,0.16481018302942488,0.15123980094168699,0.1296468778711133,0.10767423232716392,0.0905418925539397,0.07160720458384912,0.049648721928702746,0.020525046920652712,0.0033548736759519775,0.13380940946696024,0.034059184812953655,0.034059184812953655,0.034059184812953655,0.034059184812953655,0.034059184812953655,0.034059184812953655,0.034059184812953655,0.034059184812953655,0.033482142857142856,0.033193863319386334,0.032329988851727984,0.03031988873435327,0.026892154144718603,0.02292184479425573,0.019543077346545555,0.014516570802519857,0.009814612868047983,0.004066142586066685,0.0005402485143165856,0.02632073754330056,0.9123445342828178,0.9123445342828178,0.9123445342828178,0.9123445342828178,0.9123445342828178,0.9123445342828178,0.9123445342828178,0.9123445342828178,0.8878106931875315,0.8778199885466321,0.8401610206166447,0.7544050570002531,0.6250266472248515,0.5057943813557926,0.41947509913008735,0.3532233485488976,0.25115566169487735,0.10360619239929587,0.020833333333333332,0.680950931436881,0.03422159887798037,0.03422159887798037,0.03422159887798037,0.03422159887798037,0.03422159887798037,0.03422159887798037,0.03422159887798037,0.03422159887798037,0.033660589060308554,0.03338008415147265,0.032538569424964935,0.030575035063113605,0.02720897615708275,0.023281907433380083,0.01991584852734923,0.014866760168302946,0.010098176718092567,0.004207573632538569,0.0005610098176718093,0.026529859009374768,0.8776978417266187,0.8776978417266187,0.8776978417266187,0.8776978417266187,0.8776978417266187,0.8776978417266187,0.8776978417266187,0.8776978417266187,0.8633093525179856,0.8561151079136691,0.8345323741007195,0.7841726618705036,0.697841726618705,0.5971223021582733,0.5107913669064749,0.381294964028777,0.2589928057553957,0.1079136690647482,0.014388489208633094,0.6804240817872018,0.992548435171386,0.992548435171386,0.992548435171386,0.992548435171386,0.992548435171386,0.992548435171386,0.992548435171386,0.992548435171386,0.9769921436588104,0.9699516170104405,0.9462811040213829,0.8905644000058252,0.7971471331222431,0.6943455839487895,0.6116207312838388,0.5402189686877722,0.419354519438506,0.19348128541857543,0.0425531914893617,0.7906788504977176,0.9162477349073298,0.9162477349073298,0.9162477349073298,0.9162477349073298,0.9162477349073298,0.9162477349073298,0.9162477349073298,0.9162477349073298,0.9026296416002298,0.8964892744428088,0.8750664987480403,0.822956733857975,0.7348216368228496,0.6371970104074994,0.5546006051391303,0.4856236253572546,0.3727794536618066,0.17831645478704303,0.0392156862745098,0.7278778158083045,0.7615819557746124,0.7615819557746124,0.7615819557746124,0.7615819557746124,0.7615819557746124,0.7615819557746124,0.7615819557746124,0.7615819557746124,0.7670928779117648,0.7694343336690379,0.7755377574274016,0.7883213642494327,0.8082294080585416,0.8299811990337967,0.8477954119586072,0.8719893176193128,0.8952538982388007,0.9233978980873775,0.9675676089170153,0.8072240379667363,0.1766971666177599,0.1766971666177599,0.1766971666177599,0.1766971666177599,0.1766971666177599,0.1766971666177599,0.1766971666177599,0.1766971666177599,0.1728705611338529,0.17117740822763775,0.16534097404298817,0.1518748203935496,0.13040834000125281,0.10851662530252822,0.09140132676974455,0.07246576301068898,0.05036084049680211,0.020878953118080305,0.003418728496799557,0.13433114073347388,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,120.0,119.0,116.0,109.0,97.0,83.0,71.0,53.0,36.0,15.0,2.0,94.57894736842105,3443.0,3443.0,3443.0,3443.0,3443.0,3443.0,3443.0,3443.0,3445.0,3446.0,3449.0,3456.0,3468.0,3482.0,3494.0,3512.0,3529.0,3550.0,3563.0,3470.4210526315787,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,20.0,23.0,30.0,42.0,56.0,68.0,86.0,103.0,124.0,137.0,44.421052631578945,0.02776998597475456,0.7694343336690379,0.02776998597475456,0.03338008415147265,0.8561151079136691,0.0425531914893617,0.0,0.9574468085106383,0.02007368463018668,0.0642548596112311,0.005,0.02776998597475456,91.56268570661551,119,3446,20,0,4,0,90,4.0,4000,0.0642548596112311,0.03338008415147265,0.8561151079136691,119,3446,20,139,3565,6,94
